id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
163894,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/164/163894/param.shtml,https://2f.zol-img.com.cn/product/24_320x240/393/ceyCnyUEZNb6.jpg
163965,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/164/163965/param.shtml,https://2a.zol-img.com.cn/product/24_320x240/756/ce86yB7z8ekE.jpg
401661,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/402/401661/param.shtml,https://2e.zol-img.com.cn/product/153_320x240/70/cexE8cyUiLgiQ.jpg
313762,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/314/313762/param.shtml,https://2c.zol-img.com.cn/product/81_320x240/578/cepSL3n8CiEA.jpg
313763,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/314/313763/param.shtml,https://2c.zol-img.com.cn/product/81_320x240/614/cePai0eBc4mws.jpg
234792,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/235/234792/param.shtml,https://2c.zol-img.com.cn/product/47_320x240/478/cewuJCy42z1w.jpg
174853,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/175/174853/param.shtml,https://2c.zol-img.com.cn/product/27_320x240/692/ceI3Fi3RYg4DM.jpg
205014,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/206/205014/param.shtml,https://2d.zol-img.com.cn/product/34_320x240/481/ceG0HnIqx7dJI.jpg
205016,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/206/205016/param.shtml,https://2d.zol-img.com.cn/product/34_320x240/937/ceuH7mIdGrHeU.jpg
205079,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/206/205079/param.shtml,https://2d.zol-img.com.cn/product/34_320x240/299/ceH7jsdHoieEk.jpg
204680,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/205/204680/param.shtml,https://2c.zol-img.com.cn/product/34_320x240/546/cegZrT4QsEkE.jpg
172892,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/173/172892/param.shtml,https://2e.zol-img.com.cn/product/26_320x240/738/ce5AVe00YRCOc.jpg
172893,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/173/172893/param.shtml,https://2a.zol-img.com.cn/product/26_320x240/902/cevGU7rRR7mSw.jpg
172904,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/173/172904/param.shtml,https://2f.zol-img.com.cn/product/26_320x240/771/ceBSpHRZOLpII.jpg
109538,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/110/109538/param.shtml,https://2e.zol-img.com.cn/product/11_320x240/740/cenUrp14zTlMA.jpg
385422,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/386/385422/param.shtml,https://2c.zol-img.com.cn/product/138_320x240/524/cekHuVpoy3t3Y.jpg
385440,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/386/385440/param.shtml,https://2f.zol-img.com.cn/product/137_320x240/595/ceHLAbXJJj1q6.jpg
385450,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/386/385450/param.shtml,https://2d.zol-img.com.cn/product/138_320x240/967/ceR8ctLbxix7U.jpg
385453,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/386/385453/param.shtml,https://2c.zol-img.com.cn/product/138_320x240/512/cetPtfJzdPFSE.jpg
295318,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/296/295318/param.shtml,https://2b.zol-img.com.cn/product/69_320x240/407/cewQl9Gk6jxzA.jpg
355558,高通 骁龙Snapdragon MSM8625Q,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/356/355558/param.shtml,https://2c.zol-img.com.cn/product/113_320x240/764/cePgplEXPJfwo.jpg
295748,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/296/295748/param.shtml,https://2e.zol-img.com.cn/product/69_320x240/184/ce9sGm1kgAynE.jpg
295762,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/296/295762/param.shtml,https://2c.zol-img.com.cn/product/70_320x240/166/cexhbDGZ81rCI.jpg
