id,type,reference_price,descript,url,company,review_url,review_count
190660,华为C2808 ,240,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:370小时,http://detail.zol.com.cn/cell_phone/index190660.shtml,华为,,0
279476,华为Leaf（概念机） ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 850/900/1900/2100MHz 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index279476.shtml,华为,,0
1207608,华为nova 3e（全网通） ,988,人脸识别，19:9全面屏，游戏助手，智能语音助手,http://detail.zol.com.cn/cell_phone/index1207608.shtml,华为,http://detail.zol.com.cn/1208/1207608/review.shtml,67
1175690,华为P9（标准版/双4G） ,2209,主屏尺寸:5.2英寸 主屏分辨率:1920x1080像素 屏幕像素密度:424ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:EMUI 4.1（基于Android 6.0） 核心数:八核,http://detail.zol.com.cn/cell_phone/index1175690.shtml,华为,,0
1175754,华为畅享7（SLA-AL00/3GB RAM/全网通） ,749,护眼模式，指纹识别，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1175754.shtml,华为,http://detail.zol.com.cn/1176/1175754/review.shtml,29
1175779,华为P20（全网通） ,2588,玻璃机身，AI摄影，异形全面屏，指纹识别,http://detail.zol.com.cn/cell_phone/index1175779.shtml,华为,http://detail.zol.com.cn/1176/1175779/review.shtml,349
340317,华为G309T pro（T8830 Pro/移动版） ,550,升级版G309t，移动定制，搭载1GHz双核联发科MT6517处理器,http://detail.zol.com.cn/cell_phone/index340317.shtml,华为,http://detail.zol.com.cn/341/340317/review.shtml,61
1102139,华为Mate 8（NXT-AL10/3GB RAM/全网通） ,2000,三轴光学防抖镜头，快速充电，指纹快捷支付，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1102139.shtml,华为,http://detail.zol.com.cn/1103/1102139/review.shtml,522
312657,华为T2002 ,299,手机类型:3G手机 上市日期:2012年 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:GSM，TD-SCDMA RAM容量:256MB,http://detail.zol.com.cn/cell_phone/index312657.shtml,华为,http://detail.zol.com.cn/313/312657/review.shtml,2
369355,华为B199 ,689,电信定制机，金属材质外观，双卡双待双通，首款同时支持GPS，Glonass，北斗三个导航系统定位,http://detail.zol.com.cn/cell_phone/index369355.shtml,华为,http://detail.zol.com.cn/370/369355/review.shtml,664
1178067,华为G9青春版（双4G） ,499,双4G,http://detail.zol.com.cn/cell_phone/index1178067.shtml,华为,http://detail.zol.com.cn/1179/1178067/review.shtml,161
280445,华为C5730 ,430,上市日期:2011年04月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:CDMA2000 RAM容量:64MB,http://detail.zol.com.cn/cell_phone/index280445.shtml,华为,http://detail.zol.com.cn/281/280445/review.shtml,9
1207760,华为nova 2青春版（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机，平板手机，拍照手机,http://detail.zol.com.cn/cell_phone/index1207760.shtml,华为,http://detail.zol.com.cn/1208/1207760/review.shtml,1
1204737,华为nova 2s（6GB RAM/全网通） ,1359,游戏免打扰，手机K歌，人脸解锁,http://detail.zol.com.cn/cell_phone/index1204737.shtml,华为,http://detail.zol.com.cn/1205/1204737/review.shtml,123
1234759,华为Mate 20 Pro（8GB RAM/全网通） ,3599,多级压感屏内指纹识别，3D深度感知相机，后置徕卡三摄，PC数据同步,http://detail.zol.com.cn/cell_phone/index1234759.shtml,华为,http://detail.zol.com.cn/1235/1234759/review.shtml,260
276832,华为C8800 ,990,手机类型:3G手机，智能手机 上市日期:2011年03月 外观设计:直板 主屏尺寸:3.8英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index276832.shtml,华为,http://detail.zol.com.cn/277/276832/review.shtml,139
1101647,华为畅享5（TIT-AL00/全网通） ,780,智电3.0，双卡盲插，快速充电，反向充电,http://detail.zol.com.cn/cell_phone/index1101647.shtml,华为,http://detail.zol.com.cn/1102/1101647/review.shtml,194
1101648,华为畅享5（TIT-TL00/移动4G） ,700,移动4G,http://detail.zol.com.cn/cell_phone/index1101648.shtml,华为,http://detail.zol.com.cn/1102/1101648/review.shtml,194
68830,华为A366 ,0,小灵通/360分钟通话时间/150－300小时待机时间,http://detail.zol.com.cn/cell_phone/index68830.shtml,华为,,0
68834,华为A630 ,0,小灵通/360分钟通话时间/200－350小时待机时间,http://detail.zol.com.cn/cell_phone/index68834.shtml,华为,,0
68837,华为A319 ,0,小灵通/360分钟通话时间/150－300小时待机时间,http://detail.zol.com.cn/cell_phone/index68837.shtml,华为,http://detail.zol.com.cn/69/68837/review.shtml,1
1148829,华为麦芒5（MLA-AL10/高配版/全网通） ,1099,光学防抖，混合快速对焦，分屏操作，持久续航,http://detail.zol.com.cn/cell_phone/index1148829.shtml,华为,http://detail.zol.com.cn/1149/1148829/review.shtml,116
395902,华为Mate 7青春版（GX1s/双4G） ,1330,和Mate 7标准版比不支持指纹识别，配高通骁龙处理器，200万像素前置摄像头，3500mAh电池容量,http://detail.zol.com.cn/cell_phone/index395902.shtml,华为,http://detail.zol.com.cn/396/395902/review.shtml,31
188307,华为Android G3 ,0,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 900/1800/1900
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:320×480像素 手机类型:3G手机，智能手机，拍照手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index188307.shtml,华为,,0
188311,华为C7500 ,0,外观设计:直板 手机制式:CDMA2000 支持频段:CDMA1X 800MHz 屏幕色彩:26万色 主屏参数:320×240像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:72和弦 理论待机时间:270小时,http://detail.zol.com.cn/cell_phone/index188311.shtml,华为,,0
308825,华为T8500 ,600,手机类型:3G手机，智能手机 上市日期:2012年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index308825.shtml,华为,http://detail.zol.com.cn/309/308825/review.shtml,17
365686,华为Y300 ,0,Ascend Y300,http://detail.zol.com.cn/cell_phone/index365686.shtml,华为,http://detail.zol.com.cn/366/365686/review.shtml,131
276265,华为T3060 ,500,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 1880/2010MHz 主屏色彩:65536色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index276265.shtml,华为,http://detail.zol.com.cn/277/276265/review.shtml,1
493396,华为麦芒4（RIO-CL00/标准版/电信4G） ,1050,电信4G，2GB+16GB，银色/灰色,http://detail.zol.com.cn/cell_phone/index493396.shtml,华为,http://detail.zol.com.cn/494/493396/review.shtml,220
212751,华为VIVA ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:智能手机，音乐手机，拍照手机 摄像头像素:200万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index212751.shtml,华为,,0
336555,华为T8620 ,450,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index336555.shtml,华为,http://detail.zol.com.cn/337/336555/review.shtml,54
213997,华为K3 3238精简版 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×400像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index213997.shtml,华为,,0
186730,华为U9100 ,800,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，智能手机，商务手机 摄像头像素:200万像素 理论待机时间:380小时",http://detail.zol.com.cn/cell_phone/index186730.shtml,华为,,0
186808,华为5100 ,500,外观设计:直板 手机制式:CDMA， 支持频段:CDMA 800MHz 屏幕色彩:26万色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index186808.shtml,华为,,0
1264248,华为P30（6GB RAM/全网通） ,3188,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.1英寸 出厂系统内核:Android 9.0 主屏材质:OLED 主屏分辨率:2340x1080像素 屏幕像素密度:422ppi CPU型号:海思 麒麟 980,http://detail.zol.com.cn/cell_phone/index1264248.shtml,华为,http://detail.zol.com.cn/1265/1264248/review.shtml,425
1099803,华为G7 Plus（RIO-UL00/双4G） ,499,全金属机身，2.5D弧面玻璃，指纹识别,http://detail.zol.com.cn/cell_phone/index1099803.shtml,华为,http://detail.zol.com.cn/1100/1099803/review.shtml,92
1099814,华为G7 Plus（RIO-TL00/移动4G） ,950,全金属机身，2.5D弧面玻璃，指纹识别,http://detail.zol.com.cn/cell_phone/index1099814.shtml,华为,http://detail.zol.com.cn/1100/1099814/review.shtml,92
396130,华为Mate 7（MT7-TL10/标准版/双4G） ,1550,10级美肤，指纹解锁，指纹支付，杂志锁屏,http://detail.zol.com.cn/cell_phone/index396130.shtml,华为,http://detail.zol.com.cn/397/396130/review.shtml,1124
396151,华为麦芒3S（C199S/电信4G） ,750,采用1.5GHz八核高通 骁龙Snapdragon MSM8939处理器,http://detail.zol.com.cn/cell_phone/index396151.shtml,华为,http://detail.zol.com.cn/397/396151/review.shtml,175
339637,华为Ascend D2（D2-2010/32GB/电信版） ,1880,电信定制机，双卡双模双通，支持杜比音效，音质效果很好，大容量电池，具有防水，防尘功能,http://detail.zol.com.cn/cell_phone/index339637.shtml,华为,http://detail.zol.com.cn/340/339637/review.shtml,212
339683,华为C8826D（G500C） ,1239,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index339683.shtml,华为,http://detail.zol.com.cn/340/339683/review.shtml,39
307697,华为C8650+ ,460,手机类型:3G手机，智能手机 上市日期:2011年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index307697.shtml,华为,http://detail.zol.com.cn/308/307697/review.shtml,32
394451,华为Y635-CL00（电信4G） ,610,低端入门机，配备NFC芯片，内置很多天翼系列应用，不能直接卸载，具备超级省电模式，可拆卸电池,http://detail.zol.com.cn/cell_phone/index394451.shtml,华为,http://detail.zol.com.cn/395/394451/review.shtml,79
307522,华为Ascend G300C（C8810） ,660,电信定制版G300，搭载800MHz单核高通处理器，512MB ROM容量,http://detail.zol.com.cn/cell_phone/index307522.shtml,华为,http://detail.zol.com.cn/308/307522/review.shtml,119
364150,华为Ascend P6 S（16GB ROM/联通3G） ,920,联通定制版华为P6，双卡双通，内置16GB ROM，不支持容量扩展，1.6GHz四核海思处理器,http://detail.zol.com.cn/cell_phone/index364150.shtml,华为,http://detail.zol.com.cn/365/364150/review.shtml,1278
1274859,华为Mate 20 X（8GB/256GB/全网通/5G版） ,4999,5G双模，5G旗舰芯片，4摄像头,http://detail.zol.com.cn/cell_phone/index1274859.shtml,华为,http://detail.zol.com.cn/1275/1274859/review.shtml,43
274992,华为U5110 ,499,上市日期:2011年03月 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:WCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index274992.shtml,华为,,0
275005,华为C2856 ,200,上市日期:2011年03月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128x128像素 网络模式:CDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index275005.shtml,华为,http://detail.zol.com.cn/276/275005/review.shtml,4
1143673,华为G9青春版（VNS-AL00/全网通） ,688,高光C角，指纹识别，高铁模式,http://detail.zol.com.cn/cell_phone/index1143673.shtml,华为,http://detail.zol.com.cn/1144/1143673/review.shtml,161
1233874,华为畅享9（3GB RAM/全网通） ,862,1300万AI双摄，4000mAh大电池，AI人脸识别,http://detail.zol.com.cn/cell_phone/index1233874.shtml,华为,http://detail.zol.com.cn/1234/1233874/review.shtml,310
1233875,华为畅享9 Plus（4GB RAM/全网通） ,1136,AI智慧四摄，GPU Turbo，4000mA超长续航，全面屏,http://detail.zol.com.cn/cell_phone/index1233875.shtml,华为,http://detail.zol.com.cn/1234/1233875/review.shtml,146
330351,华为Ascend G330D（U8825D/4GB） ,650,联通定制版Ascend G330,http://detail.zol.com.cn/cell_phone/index330351.shtml,华为,http://detail.zol.com.cn/331/330351/review.shtml,219
330366,华为U8730（Ascend G312/myTouch Q） ,0,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:侧滑盖 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index330366.shtml,华为,,0
330369,华为U8680（MyTouch） ,0,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index330369.shtml,华为,,0
1100176,华为Mate S（CRR-UL20/臻逸版/双4G） ,2500,特色为压感触控技术，根据用户触控显示屏力度，给出不同的对应功能，支持128GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index1100176.shtml,华为,http://detail.zol.com.cn/1101/1100176/review.shtml,184
1100352,华为Y560-CL00（电信4G） ,599,主屏尺寸:4.5英寸 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 4G网络:电信TD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index1100352.shtml,华为,http://detail.zol.com.cn/1101/1100352/review.shtml,8
1320709,华为nova 7 SE（8GB/256GB/5G版/全网通） ,3999,麒麟820，6400万高清AI四摄，40W超级快充,http://detail.zol.com.cn/cell_phone/index1320709.shtml,华为,http://detail.zol.com.cn/1321/1320709/review.shtml,496
303385,华为T1101 ,0,上市日期:2011年 手机类型:3G手机，时尚手机 外观设计:直板 主屏分辨率:128×160像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index303385.shtml,华为,,0
303446,华为S8520 ,670,手机类型:3G手机，智能手机，商务手机 上市日期:2011年09月 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index303446.shtml,华为,http://detail.zol.com.cn/304/303446/review.shtml,26
270403,华为HiQQ ,1000,上市日期:2011年01月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容触摸屏 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index270403.shtml,华为,,0
1110121,华为Mate 8 Small（移动4G） ,0,主屏尺寸:5.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi CPU型号:海思 Kirin 950 RAM容量:3GB ROM容量:32GB,http://detail.zol.com.cn/cell_phone/index1110121.shtml,华为,http://detail.zol.com.cn/1111/1110121/review.shtml,1
1110169,华为Mate S（CRR-TL00/臻享版/移动4G） ,3100,"移动4G，64GB ROM,不支持Force Touch智能压感屏，没有灰色",http://detail.zol.com.cn/cell_phone/index1110169.shtml,华为,http://detail.zol.com.cn/1111/1110169/review.shtml,184
332398,华为Ascend G330C（C8825D/4GB/电信版） ,810,电信定制版Ascend G330,http://detail.zol.com.cn/cell_phone/index332398.shtml,华为,http://detail.zol.com.cn/333/332398/review.shtml,219
213560,华为U1270 ,500,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:200万像素 理论待机时间:320小时",http://detail.zol.com.cn/cell_phone/index213560.shtml,华为,http://detail.zol.com.cn/214/213560/review.shtml,1
393924,华为Ascend GX1（SC-CL00/电信4G） ,600,主屏尺寸:6英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:245ppi 网络类型:双卡，双通 4G网络:电信TD-LTE，电信FDD-LTE 3G网络:电信3G（CDMA2000），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index393924.shtml,华为,http://detail.zol.com.cn/394/393924/review.shtml,42
394047,华为Ascend G7（G7-UL20/双4G） ,890,一体化金属机身，急速抓拍，翻转静音,http://detail.zol.com.cn/cell_phone/index394047.shtml,华为,http://detail.zol.com.cn/395/394047/review.shtml,211
307033,华为C2835 ,0,外观设计:直板 网络模式:CDMA 支持频段:CDMA 800/1900MHz 主屏色彩:65536色 主屏分辨率:128x128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index307033.shtml,华为,,0
363916,华为Y321C（电信版） ,400,运营商定制:中国电信 主屏尺寸:4英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡双模 3G网络:电信3G（CDMA2000），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index363916.shtml,华为,http://detail.zol.com.cn/364/363916/review.shtml,79
337318,华为C8812+ ,760,升级版C8812，电信定制，搭载1GHz双核高通骁龙MSM8625处理器，并且国际漫游时支持GSM模式,http://detail.zol.com.cn/cell_phone/index337318.shtml,华为,http://detail.zol.com.cn/338/337318/review.shtml,322
337339,华为Ascend W2-U00 ,399,普通非定制版Ascend W2,http://detail.zol.com.cn/cell_phone/index337339.shtml,华为,http://detail.zol.com.cn/338/337339/review.shtml,73
1143413,华为Mate 9（MHA-AL00/4GB RAM/全网通） ,1788,华为超级闪充技术，后置双摄，内置银行U盾，新文件系统F2FS,http://detail.zol.com.cn/cell_phone/index1143413.shtml,华为,http://detail.zol.com.cn/1144/1143413/review.shtml,382
1233492,华为Mate 20 X（6GB RAM/全网通） ,3180,PC数据同步，多屏互动，后置徕卡三摄，水滴屏,http://detail.zol.com.cn/cell_phone/index1233492.shtml,华为,http://detail.zol.com.cn/1234/1233492/review.shtml,175
1263910,华为畅享9S（4GB RAM/全网通） ,999,2400万超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1263910.shtml,华为,http://detail.zol.com.cn/1264/1263910/review.shtml,198
395008,华为G628（移动4G） ,599,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE 操作系统:Android OS 4.4 核心数:真八核,http://detail.zol.com.cn/cell_phone/index395008.shtml,华为,http://detail.zol.com.cn/396/395008/review.shtml,36
308203,华为M886（Mercury） ,0,"手机类型:智能手机,拍照手机 上市日期:2011年 主屏尺寸:4.0英寸 外观设计:直板 触摸屏:支持 主屏分辨率:854x480像素 网络模式:CDMA2000",http://detail.zol.com.cn/cell_phone/index308203.shtml,华为,,0
308386,华为T2010S ,0,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800/1900
3G：TD-SCDMA 2010-2025MHz 主屏色彩:26万色 主屏分辨率:240x320像素 手机类型:3G手机，时尚手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index308386.shtml,华为,,0
338473,华为Y300（U8833/联通版） ,600,联通定制版Y300，双卡，Android 4.1操作系统，高通骁龙MSM8225处理器，500w像素单摄像头,http://detail.zol.com.cn/cell_phone/index338473.shtml,华为,http://detail.zol.com.cn/339/338473/review.shtml,131
1204363,华为nova 2s（4GB RAM/全网通） ,1129,游戏免打扰，手机K歌，人脸解锁，四摄像头,http://detail.zol.com.cn/cell_phone/index1204363.shtml,华为,http://detail.zol.com.cn/1205/1204363/review.shtml,123
1234415,华为畅享MAX（全网通） ,1699,全面屏，骁龙660AIE，后置1600万像素,http://detail.zol.com.cn/cell_phone/index1234415.shtml,华为,http://detail.zol.com.cn/1235/1234415/review.shtml,94
308778,华为Ascend G300（U8818） ,880,联通定制版G300，搭载1GHz单核高通处理器，4GB ROM容量,http://detail.zol.com.cn/cell_phone/index308778.shtml,华为,http://detail.zol.com.cn/309/308778/review.shtml,119
365404,华为G730-U00（联通版） ,650,联通3G千元中端机，5.5英寸大屏幕，1.3GHz联发科四核处理器，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index365404.shtml,华为,http://detail.zol.com.cn/366/365404/review.shtml,373
365405,华为G718 ,0,主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:单卡 操作系统:Android OS 4.1 核心数:双核,http://detail.zol.com.cn/cell_phone/index365405.shtml,华为,http://detail.zol.com.cn/366/365405/review.shtml,4
338908,华为Mate（2GB RAM/联通版） ,1350,6.1英寸巨屏影音体验好，携带不方便，4050mAh大容量电池，续航能力不错且充电快，价格适中,http://detail.zol.com.cn/cell_phone/index338908.shtml,华为,http://detail.zol.com.cn/339/338908/review.shtml,203
1207036,华为P11 Plus（全网通） ,0,主屏尺寸:5.93英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1207036.shtml,华为,http://detail.zol.com.cn/1208/1207036/review.shtml,1
1207038,华为P20 Pro（6GB RAM/全网通） ,2525,4000万徕卡三摄，AI摄影，异形全面屏，指纹识别,http://detail.zol.com.cn/cell_phone/index1207038.shtml,华为,http://detail.zol.com.cn/1208/1207038/review.shtml,78
1147454,华为Mate 8（压力屏版本/双4G） ,0,主屏尺寸:6英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1920x1080像素 屏幕像素密度:367ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 操作系统:Android OS 6.0 核心数:真八核,http://detail.zol.com.cn/cell_phone/index1147454.shtml,华为,,0
309694,华为Ascend P1 S ,0,超薄版Ascend P1，比Ascend P1略薄1.1mm,http://detail.zol.com.cn/cell_phone/index309694.shtml,华为,http://detail.zol.com.cn/310/309694/review.shtml,169
309697,华为Ascend P1（U9200） ,1650,普通非定制版Ascend P1,http://detail.zol.com.cn/cell_phone/index309697.shtml,华为,http://detail.zol.com.cn/310/309697/review.shtml,169
309892,华为C8550 ,599,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index309892.shtml,华为,http://detail.zol.com.cn/310/309892/review.shtml,1
366992,华为G730-T00（移动3G） ,650,移动3G千元中端机，5.5英寸大屏幕，1.3GHz联发科四核处理器，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index366992.shtml,华为,http://detail.zol.com.cn/367/366992/review.shtml,373
366994,华为G730-C00（电信版） ,700,电信3G千元中端机，5.5英寸大屏幕，1.3GHz联发科四核处理器，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index366994.shtml,华为,http://detail.zol.com.cn/367/366994/review.shtml,373
67875,华为C506 ,0,CDMA95/CDMA1X 800MHz/120分钟通话时间/150小时待机时间,http://detail.zol.com.cn/cell_phone/index67875.shtml,华为,,0
342495,华为G510（T8951/移动版） ,580,"移动定制版，单卡双模，不能ROOT有很多的自带软件删不了,电池可拆卸，续航能力一般，价格便宜",http://detail.zol.com.cn/cell_phone/index342495.shtml,华为,http://detail.zol.com.cn/343/342495/review.shtml,158
216433,华为U7700 ,0,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 850/900/1800/1900
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:3G手机，音乐手机，时尚手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index216433.shtml,华为,,0
189520,华为C3500 ,509,外观设计:直板 手机制式:CDMA， 支持频段:CDMA 800/1900MHz 屏幕色彩:26万色 主屏参数:128×128像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index189520.shtml,华为,,0
189535,华为C2809 ,210,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:26万色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:350小时,http://detail.zol.com.cn/cell_phone/index189535.shtml,华为,,0
324056,华为U8651（Prism） ,0,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index324056.shtml,华为,,0
381002,华为G5000 ,279,主屏尺寸:2英寸 主屏材质:TFT 主屏分辨率:220x176像素 屏幕像素密度:141ppi 3G网络:联通2G/移动2G（GSM） ROM容量:128MB 存储卡:MicroSD卡,http://detail.zol.com.cn/cell_phone/index381002.shtml,华为,http://detail.zol.com.cn/382/381002/review.shtml,1
292050,华为U8520 ,350,手机类型:3G手机，智能手机，时尚手机 上市日期:2011年07月 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控（两点） 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index292050.shtml,华为,http://detail.zol.com.cn/293/292050/review.shtml,2
380405,华为C8817L ,720,千元电信4G手机，5.0英寸屏幕，1.2GHz四核高通处理器，500万后置摄像头，2000毫安不可拆卸电池,http://detail.zol.com.cn/cell_phone/index380405.shtml,华为,http://detail.zol.com.cn/381/380405/review.shtml,53
354232,华为G606（移动3G） ,500,主屏尺寸:5英寸 主屏分辨率:960x540像素 屏幕像素密度:220ppi 网络类型:单卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.0 核心数:双核,http://detail.zol.com.cn/cell_phone/index354232.shtml,华为,http://detail.zol.com.cn/355/354232/review.shtml,106
354356,华为G610C（电信版） ,860,可拆卸式电池，来电声音较小，自动对焦,http://detail.zol.com.cn/cell_phone/index354356.shtml,华为,http://detail.zol.com.cn/355/354356/review.shtml,314
290977,华为C8500S ,260,华为C8500S配备了一块2.8英寸的电容触摸屏，支持多点触控，并且重新设计了四个功能键。变化最大的就是使用频率较高的Home键，宽大的条形按键相比另外三个感应按键要更加容易按。机身背面除了有QQ Service这个烙印之外，还将整个后盖进行了磨砂处理。相比前作C8500的纯功耗层塑料材质，华为C8500S把持的手感更好。,http://detail.zol.com.cn/cell_phone/index290977.shtml,华为,http://detail.zol.com.cn/291/290977/review.shtml,11
261589,华为T1201 ,240,上市日期:2010年10月 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index261589.shtml,华为,http://detail.zol.com.cn/262/261589/review.shtml,6
